Date,Open,High,Low,Close,Volume
2009-02-18,22.12140460232773,22.20494497004377,22.087989411281303,22.163175582885746,575900
2009-02-19,21.879143523116205,22.05457689521276,21.87078932538776,22.03786849975586,345900
2009-02-20,22.17153413012328,22.17153413012328,21.6702934188594,21.728771209716797,722500
2009-02-23,21.8290191004524,21.93762208132151,21.77889550572838,21.92926788330078,432200
2009-02-24,21.9626816218021,22.021159406416388,21.795600871418316,21.81230926513672,1189400
2009-02-25,21.920910971522662,22.096345921438814,21.912556774536167,22.07963752746582,522800
2009-02-26,21.97938687677548,22.06292724609375,21.96268007763184,22.06292724609375,432300
2009-02-27,22.17988433971935,22.213301127115752,22.05457457378311,22.12140655517578,418400
2009-03-02,22.271779609198365,22.34696578979492,22.24671701786612,22.34696578979492,770000
2009-03-03,22.280133816381703,22.41379778341375,22.246717027923605,22.338611602783203,677500
2009-03-04,22.34696466520114,22.37202725527213,22.179883918194736,22.213300704956055,366600
2009-03-05,22.397091312374855,22.413799708038624,22.28848992736102,22.330259323120117,337100
2009-03-06,22.087990931780908,22.280132675374517,22.037865751660764,22.221654891967773,818500
2009-03-09,22.413797773280734,22.413797773280734,22.271779609198365,22.34696578979492,423200
2009-03-10,22.096345128467597,22.321902065407876,22.029513148374164,22.221654891967773,540800
2009-03-11,22.03786506490963,22.11305123934678,21.920909501740756,21.979387283325195,808400
2009-03-12,22.046220017641755,22.196592371674644,21.862432470157167,21.870786666870117,471500
2009-03-13,21.879142426685895,21.954328609073837,21.85407983475651,21.895849227905273,1653800
2009-03-16,21.712060164370545,21.837369928543037,21.712060164370545,21.829015731811523,668300
2009-03-17,21.86243287264716,21.89584806671404,21.753831500179658,21.79560089111328,246700
2009-03-18,21.611811542420305,21.670289322222832,21.07715414122576,21.093862533569336,1188400
2009-03-19,20.801475472212164,20.91843264450847,20.71793509011487,20.843246459960938,1708400
2009-03-20,20.960200878949188,21.085510648460527,20.910077289824684,21.018678665161133,575500
2009-03-23,21.035385903986235,21.118926276872138,20.885013551471623,20.910076141357425,559000
2009-03-24,21.06880337858925,21.14398956298828,20.976910392523965,21.14398956298828,411200
2009-03-25,21.102219409138893,21.135634604668866,20.868306666828335,20.976909637451172,516900
2009-03-26,20.98526115192467,21.1356319026864,20.98526115192467,21.110570907592773,228300
2009-03-27,21.344484309131232,21.411316292194417,21.311069114299723,21.36119270324707,386600
2009-03-30,21.544981061245743,21.586750451602676,21.46979488388319,21.494855880737305,738100
2009-03-31,21.38625491074843,21.49485628375272,21.369546516932346,21.41967010498047,341400
2009-04-01,21.428024282103575,21.511564657706735,21.41131588830292,21.436378479003903,291400
2009-04-02,21.202463518037582,21.210817714060052,21.060445372455536,21.152339935302734,633400
2009-04-03,21.18575902367956,21.202465824141655,21.08551025390625,21.08551025390625,543600
2009-04-06,21.102218216494524,21.26094476814158,21.102218216494524,21.18575859069824,357300
2009-04-07,21.319421426317273,21.386253403471244,21.302713033678774,21.344482421875,674800
2009-04-08,21.35283851623535,21.41131630226813,21.277652336078877,21.35283851623535,274200
2009-04-09,21.31106871229923,21.494856263906076,21.294360318498573,21.436378479003903,339400
2009-04-13,21.31106647292972,21.319420668952187,21.118924744612823,21.152339935302734,400200
2009-04-14,21.22752955686328,21.260946346385406,21.160697571219245,21.20246696472168,209300
2009-04-15,21.336128655033516,21.35283545336061,21.227525702207775,21.23587989807129,120000
2009-04-16,21.24423560292148,21.386253755888948,21.24423560292148,21.31106758117676,127000
2009-04-17,21.461440648293973,21.52827262878418,21.453086451557684,21.52827262878418,577800
2009-04-20,21.628520571456,21.737123539487193,21.6118137707898,21.69535255432129,377800
2009-04-21,21.67864803860312,21.687000643116516,21.578399257038804,21.64523124694824,129800
2009-04-22,21.611816439409107,21.611816439409107,21.528276052161917,21.586753845214844,150000
2009-04-23,21.57004094229466,21.57004094229466,21.327775622636523,21.344482421875,214100
2009-04-24,21.1523437184852,21.194114706068454,21.110574324302195,21.177406311035156,344200
2009-04-27,21.319424816719877,21.46144298993205,21.252592828937697,21.42802619934082,287100
2009-04-28,21.38625569044055,21.402964084865783,21.25259172183906,21.294361114501953,229900
2009-04-29,21.16069795805479,21.177406353121295,21.027033984323236,21.14398956298828,534100
2009-04-30,21.18575861021096,21.227528000651237,21.11892662946645,21.169050216674805,114600
2009-05-01,21.143987999299263,21.16905059004554,21.1105728050377,21.118927001953125,193300
2009-05-04,21.102217547639473,21.12728013712624,20.910075808441107,20.926782608032227,383600
2009-05-05,20.868308230397982,21.05209739648399,20.868308230397982,20.99361801147461,521100
2009-05-06,20.94349287917125,21.06044845379759,20.926784484681715,20.951847076416016,177800
2009-05-07,20.88501509185808,21.001970666484414,20.826537304544907,20.951847076416016,274400
2009-05-08,20.801474837038366,20.843245823511666,20.5174385026208,20.575916290283203,779900
2009-05-11,20.676166523551327,20.684520721435547,20.600980335993658,20.684520721435547,225200
2009-05-12,20.525792699915456,20.626041474051156,20.5174385026208,20.575916290283203,479000
2009-05-13,20.617686870919353,20.66781046030047,20.56756328153824,20.65110206604004,224100
2009-05-14,20.651098635135963,20.65945283087824,20.534143081543903,20.584266662597656,374700
2009-05-15,20.60097617827576,20.759702719240902,20.542498398288604,20.72628593444824,337900
2009-05-18,20.651102421036896,20.709581801953675,20.600978830794144,20.617687225341797,273700
2009-05-19,20.550853777585004,20.575914774222245,20.442250814156655,20.509082794189453,272200
2009-05-20,20.400481060094027,20.400481060094027,20.20833932010372,20.25846290588379,775800
2009-05-21,20.283526281817284,20.316941475832735,20.07467614067032,20.124799728393555,612600
2009-05-22,19.999486940377412,20.041256324935222,19.94100916463653,19.982778549194336,901900
2009-05-26,20.124800162611155,20.141508556679444,19.99113619686514,20.02455139160156,387800
2009-05-27,19.991137702535575,20.133155876012104,19.991137702535575,20.091384887695312,434000
2009-05-28,20.133152035230392,20.166567226108963,20.04961166793401,20.108089447021484,427500
2009-05-29,19.874181810560746,19.915951204822605,19.7989956261692,19.82405662536621,717300
2009-06-01,19.72381172040826,19.80735051858295,19.673686529422916,19.773935317993164,1017800
2009-06-02,19.698744572303664,19.732161358570877,19.573434810601743,19.59014320373535,861600
2009-06-03,19.765578450726153,19.907596619208302,19.748870055987023,19.88253402709961,1080100
2009-06-04,19.890886678963614,19.91594926912497,19.782285308397963,19.840763092041016,780000
2009-06-05,20.016196383018578,20.199985523517807,20.016196383018578,20.183277130126953,1046600
2009-06-08,20.23340261848995,20.308588802414913,20.149863830484655,20.191633224487305,1448000
2009-06-09,20.024552133148177,20.049614725178728,19.899242359795853,19.93265914916992,537000
2009-06-10,19.941012578156005,20.14986272349597,19.932658381134388,20.04961395263672,586800
2009-06-11,19.98278123971436,19.98278123971436,19.78228529872192,19.849117279052734,511100
2009-06-12,20.032903662045655,20.099735638491342,19.966071685599964,20.041257858276367,451200
2009-06-15,20.14986451500012,20.408838272094727,20.14986451500012,20.408838272094727,1460600
2009-06-16,20.141508102416992,20.166569099554057,20.057967727359827,20.141508102416992,837700
2009-06-17,20.124800162611155,20.174923751415868,19.974427802796846,20.02455139160156,595400
2009-06-18,20.032905166202152,20.158214932271616,19.991135775312372,20.116445541381836,257800
2009-06-19,20.09138337447457,20.099737571508715,19.94936521169441,20.02455139160156,516000
2009-06-22,20.174924871436296,20.191633266432163,20.099738687355146,20.15821647644043,559400
2009-06-23,20.01619794618411,20.041260538227657,19.86582717412348,19.924304962158203,640000
2009-06-24,19.890885512923564,20.141506619644904,19.890885512923564,20.041257858276367,835300
2009-06-25,20.1331543596453,20.174923751415868,19.999490393899286,20.02455139160156,470000
2009-06-26,19.882530186170428,19.932655360704576,19.83240660503619,19.9075927734375,439700
2009-06-29,19.899244319626263,19.932661112291473,19.87418331852773,19.89089012145996,313100
2009-06-30,19.907596202904312,20.01619757963715,19.907596202904312,19.966073989868164,215300
2009-07-01,19.798995573742644,19.865827560424805,19.74887038868084,19.865827560424805,918700
2009-07-02,19.941012981517655,19.999490768451693,19.941012981517655,19.974428176879883,346800
2009-07-06,20.116444383681625,20.116444383681625,19.999488821200927,20.007843017578125,358800
2009-07-07,20.00784609786229,20.09973908535867,19.982783504872216,20.091384887695312,446900
2009-07-08,20.08303072068672,20.13315430936626,20.04961393263359,20.066322326660156,332200
2009-07-09,19.915950795844783,19.966074386609765,19.83241041563633,19.899242401123047,768700
2009-07-10,20.016195686333266,20.016195686333266,19.93265690908683,19.949363708496097,294200
2009-07-13,19.95771825715831,20.016196039622972,19.899240474693645,19.91594886779785,264000
2009-07-14,19.87418136116552,19.966074345143777,19.865827163822,19.93265914916992,286600
2009-07-15,19.757225058017276,19.790641848856513,19.707101465158708,19.740516662597656,996500
2009-07-16,19.70709798875339,19.748867376533873,19.690389596281193,19.723806381225582,520800
2009-07-17,19.748868922504023,19.790639906954407,19.723807925233928,19.76557731628418,197100
2009-07-20,19.615209555795523,19.673687354329925,19.590148552652497,19.63191795349121,481600
2009-07-21,19.56508214422417,19.682037718506407,19.54001955256361,19.640268325805664,1464100
2009-07-22,19.648620652534618,19.6653290453844,19.548371888835952,19.606849670410156,257500
2009-07-23,19.640266456109725,19.648620652534618,19.506602500111537,19.606849670410156,337900
2009-07-24,19.581789016723633,19.623558406177963,19.55672642701099,19.581789016723633,131600
2009-07-27,19.54837606098166,19.606853855036587,19.531667664565855,19.56508445739746,284800
2009-07-28,19.615203848016716,19.682035825951697,19.590142852166124,19.623558044433594,852200
2009-07-29,19.682036940783544,19.824055101114585,19.673682743893465,19.76557731628418,754400
2009-07-30,19.723809860578328,19.782287651146703,19.698747267448898,19.740516662597656,557300
2009-07-31,19.665329821734836,19.665329821734836,19.448125486312943,19.48154067993164,1076700
2009-08-03,19.381294321149692,19.406355319068137,19.272691352169183,19.32281494140625,916500
2009-08-04,19.314462337700217,19.356231729831073,19.28104554927539,19.32281494140625,516700
2009-08-05,19.314460773230127,19.364584358407186,19.24762879519404,19.297752380371097,800900
2009-08-06,19.33952103951664,19.439769799488815,19.33952103951664,19.389644622802734,1258900
2009-08-07,19.49825019030567,19.673683552002927,19.464833401372747,19.615205764770508,1820500
2009-08-10,19.66533055278526,19.740515139572302,19.631913764524203,19.682037353515625,2331900
2009-08-11,19.715454121652535,19.73216251576601,19.648622138598803,19.698745727539062,1350900
2009-08-12,19.6653290453844,19.70709843410882,19.548371888835952,19.606849670410156,1706000
2009-08-13,19.49824712878689,19.523309716551378,19.456477742579356,19.514955520629883,867400
2009-08-14,19.464831848633366,19.631912593169304,19.464831848633366,19.59014320373535,775200
2009-08-17,19.740517019943248,19.78228800924844,19.698747624038376,19.707101821899418,2538400
2009-08-18,19.73215905204436,19.73215905204436,19.6152019071805,19.656972885131836,1729900
2009-08-19,19.66533136718148,19.67368397119248,19.464833816112307,19.531665802001953,1064400
2009-08-20,19.548374585062664,19.556728782639816,19.456481598514515,19.473188400268555,652700
2009-08-21,19.372939709864543,19.464832689267865,19.32281452829895,19.406354904174805,880600
2009-08-24,19.406356757953887,19.464834548632997,19.38964836250263,19.44812774658203,1089500
2009-08-25,19.38964836250263,19.456481944307654,19.36458736272604,19.44812774658203,685100
2009-08-26,19.53166612648864,19.590145509338814,19.523313522338867,19.523313522338867,1010000
2009-08-27,19.531666580151537,19.565083371127816,19.331170614494756,19.414710998535156,879300
2009-08-28,19.36458736272604,19.481542944084257,19.347878967274777,19.44812774658203,1452400
2009-08-31,19.498251361037028,19.50660555877187,19.372941581815,19.431419372558594,944800
2009-09-01,19.473187982458263,19.62356034882014,19.414710194073137,19.55672836303711,2118400
2009-09-02,19.55672685732384,19.58178944758794,19.439771289558244,19.48154067993164,2107300
2009-09-03,19.439771270130723,19.51495744744778,19.439771270130723,19.49824905395508,821000
2009-09-04,19.523312047826938,19.54001884826494,19.381293887003032,19.42306327819824,1273800
2009-09-08,19.19750594049865,19.205860137939453,19.13067395437247,19.205860137939453,2140600
2009-09-09,19.1139640515006,19.164089232190808,19.07219466099221,19.139026641845703,1904000
2009-09-10,19.122318611556828,19.189150593679955,19.04713243249329,19.097257614135746,1325900
2009-09-11,19.0220714846286,19.08890346692584,18.98865469677991,19.05548667907715,1558500
2009-09-14,19.09725799876283,19.09725799876283,19.00536342396768,19.038780212402344,1119700
2009-09-15,19.088900044713817,19.113961037707313,18.971942901611328,18.971942901611328,1399900
2009-09-16,18.97194901562053,19.013720006404156,18.913471221923828,18.913471221923828,1243000
2009-09-17,18.955242168107773,18.980303169118606,18.888410176411593,18.946887969970703,1339800
2009-09-18,18.97194666575731,19.03878024273311,18.94688566779156,19.013717651367188,3574400
2009-09-21,19.139025112161637,19.356229430925495,19.0304237494797,19.080547332763672,2285600
2009-09-22,18.896762868819735,18.938532262776445,18.87170027640556,18.880054473876953,3452500
2009-09-23,18.913471155230543,18.980303146848303,18.82993236075862,18.96359634399414,2267600
2009-09-24,18.95524133543521,19.13067470840604,18.93017874212497,19.105613708496097,4276300
2009-09-25,19.08890346692584,19.097257663888016,18.98865469677991,19.05548667907715,1945500
2009-09-28,19.097259186303127,19.130674383415503,19.022073001049943,19.11396598815918,1531300
2009-09-29,19.16409113142532,19.214214723682858,19.13902853859642,19.147382736206055,1740900
2009-09-30,19.0554870132195,19.11396479957999,18.997009226859017,19.038780212402344,1564000
2009-10-01,19.09725911227946,19.180797901436723,19.0805507170879,19.17244529724121,1340700
2009-10-02,19.14738084840592,19.14738084840592,19.030425280202603,19.130672454833984,2019600
2009-10-05,19.088903821919008,19.10561221615408,19.013717641261373,19.022071838378903,795600
2009-10-06,18.963590647766654,18.963590647766654,18.880050284987973,18.93852806091309,2633500
2009-10-07,18.963594446925324,19.005363839982785,18.93853185505072,18.95524024963379,1319200
2009-10-08,18.880051026734485,18.93017460901096,18.78815646472765,18.829927444458008,4580500
2009-10-09,18.90511662225562,18.99701120662754,18.89676401767666,18.980302810668945,2509300
2009-10-12,18.89676094055176,18.913467740389496,18.85498995745721,18.89676094055176,1555900
2009-10-13,18.8466377153565,18.88840870278297,18.80486832133028,18.854991912841797,3072700
2009-10-14,18.746389428965553,18.779804623539743,18.687911643410605,18.71297264099121,4504800
2009-10-15,18.746389418970324,18.763096219548437,18.687911633446554,18.72132682800293,1935200
2009-10-16,18.788158436370143,18.813221026838445,18.74638904565643,18.77145004272461,1991300
2009-10-19,18.763094669132443,18.771448865431257,18.67120169664552,18.679555892944336,1616700
2009-10-20,18.67120477542197,18.813222949119773,18.66285057774559,18.763097763061523,3970700
2009-10-21,18.712973036206108,18.712973036206108,18.59601746262613,18.646141052246097,3670600
2009-10-22,18.704618849230815,18.73803563792913,18.621080064285405,18.637786865234375,2454600
2009-10-23,18.696264217125194,18.746389399006603,18.662849022604405,18.738035202026367,3610500
2009-10-26,18.721326036494258,18.88840678241267,18.679556646714698,18.863344192504883,6861400
2009-10-27,18.863347626383852,18.938533816394003,18.83828503191368,18.913471221923828,5984700
2009-10-28,18.905114712379017,19.00536348460267,18.87169951723792,18.98865509033203,6781100
2009-10-29,18.896762900268264,18.905115504353315,18.81322251881557,18.854991912841797,4342500
2009-10-30,18.88841015424911,18.96359634399414,18.87170175799458,18.96359634399414,5804400
2009-11-02,18.90511354377059,18.96359292010295,18.82992896100056,18.89676094055176,4952000
2009-11-03,19.055489358951853,19.055489358951853,18.91347117742243,18.946887969970703,5590000
2009-11-04,18.86334648828864,18.871700685941324,18.75474510560428,18.804868698120117,10913500
2009-11-05,18.79651438281351,19.339524479636957,18.754744988211808,19.164091110229492,13281500
2009-11-06,19.205859017555593,19.205859017555593,18.997008873919626,19.072195053100582,6841400
2009-11-09,18.93852880495703,18.93852880495703,18.78815646472765,18.829927444458008,3541300
2009-11-10,18.86334495989888,18.86334495989888,18.587662833298328,18.74638938903809,5252000
2009-11-11,18.679557054715737,18.863344604520233,18.646140267442128,18.779804229736328,4285400
2009-11-12,18.888407529901656,19.164089656196808,18.82992974453604,19.04713249206543,7572000
2009-11-13,18.721327233376133,18.754744022056233,18.629432657906044,18.646141052246097,8880100
2009-11-16,18.596017878905688,18.6712040617188,18.504123301378502,18.56260108947754,6236600
2009-11-17,18.67120169664552,18.746387869934832,18.654493304047893,18.679555892944336,5152400
2009-11-18,18.58765980999966,18.6461375859186,18.562597223148735,18.612722396850582,3051000
2009-11-19,18.68791009853856,18.72967948665339,18.65449331332668,18.671201705932617,3793100
2009-11-20,18.7881587805169,18.7881587805169,18.72132679811071,18.74638938903809,4063500
2009-11-23,18.587663629868516,18.629433023137345,18.562601037867086,18.604372024536133,3869700
2009-11-24,18.604373909547675,18.66285170340915,18.587665513187147,18.621082305908203,3221600
2009-11-25,18.48741221822524,18.51247480665175,18.395519247461348,18.403873443603516,6839000
2009-11-27,18.71297149411775,18.721325690599325,18.56259914424947,18.59601593017578,5706700
2009-11-30,18.56259954432703,18.57095374098866,18.495767564434043,18.520830154418945,3144300
2009-12-01,18.420583703575304,18.454000494422743,18.395522703840008,18.437292098999023,4075000
2009-12-02,18.44564590891533,18.51247789580487,18.42893751384288,18.495769500732425,3581100
2009-12-03,18.52083208280709,18.52083208280709,18.470708491018502,18.50412368774414,2810700
2009-12-04,18.629431873805324,18.813221017009937,18.60437087675023,18.779804229736328,12900300
2009-12-07,18.82992941064674,18.82992941064674,18.679557054715737,18.779804229736328,6668900
2009-12-08,18.804866399863336,18.89676096941161,18.796512203231668,18.8716983795166,6778700
2009-12-09,18.84663619121776,18.8800529784565,18.77145001333071,18.79651260375977,4979000
2009-12-10,18.78815840695008,18.84663619121776,18.763095816521027,18.79651260375977,2473500
2009-12-11,18.90511697928536,18.997011565392743,18.896764374548663,18.946887969970703,15164200
2009-12-14,18.92182352220106,18.93853191683864,18.88005412900732,18.905115127563477,4768100
2009-12-15,19.013717621076346,19.0805496045455,19.00536342396768,19.038780212402344,14616400
2009-12-16,19.013717641261373,19.05548703344887,18.938531460603738,19.022071838378903,5668900
2009-12-17,19.18915172223594,19.255983708289605,19.18079752480421,19.22256851196289,11718000
2009-12-18,19.22256851196289,19.381295076365433,19.22256851196289,19.22256851196289,13168800
2009-12-21,19.18914943893325,19.30610659566069,19.18914943893325,19.281044006347656,6847200
2009-12-22,19.281045519096537,19.372940093720796,19.264337124910277,19.347877502441406,7170900
2009-12-23,19.289400477122225,19.31446306939029,19.197505898872887,19.239276885986328,4524400
2009-12-24,19.205860096295577,19.247631083409015,19.205860096295577,19.239276885986328,1335200
2009-12-28,19.180795659947883,19.205858249806383,19.164088860108965,19.189149856567383,2958200
2009-12-29,19.139028099962076,19.255983677015983,19.12231970512574,19.247631072998047,3863900
2009-12-30,19.29775466410683,19.322815662961105,19.22256848074354,19.247631072998047,3216900
2009-12-31,19.197503635370925,19.289398202785335,19.18079524249557,19.281044006347656,2822600
2010-01-04,19.10561334155815,19.15573693381569,19.080550748729255,19.147382736206055,5083600
2010-01-05,19.1223182482823,19.180796032354095,19.08054885777391,19.139026641845703,6185000
2010-01-06,19.172445718867344,19.18915252102604,19.07219693891366,19.088905334472656,5693300
2010-01-07,19.1807975352061,19.239276917259975,19.1807975352061,19.214214324951172,5844100
2010-01-08,19.12231671993365,19.23927387212957,19.07219313664968,19.080547332763672,7371900
2010-01-11,18.99701120662754,19.005365404606835,18.92182501821421,18.980302810668945,8037200
2010-01-12,18.980302810668945,18.988657008648243,18.90511662225562,18.980302810668945,10486900
2010-01-13,18.90511695710328,18.980303146848303,18.89676435237638,18.96359634399414,4659400
2010-01-14,18.94688801455073,18.97194901562053,18.880056022697303,18.913471221923828,7799800
2010-01-15,19.005363444143835,19.07219542768394,19.005363444143835,19.022071838378903,3053400
2010-01-19,19.09725572499166,19.139025112161637,19.07219313664968,19.080547332763672,3527200
2010-01-20,19.272691675511332,19.33952366008206,19.264337478264967,19.314462661743164,8332600
2010-01-21,19.347877857328427,19.38964725016006,19.247630677172435,19.314462661743164,7817500
2010-01-22,19.31446079209837,19.347875984449033,19.230920421121635,19.281044006347656,3961500
2010-01-25,19.29775242756223,19.29775242756223,19.239274645812657,19.2559814453125,4221400
2010-01-26,19.36458781654256,19.37294201446397,19.29775582657159,19.33952522277832,7508800
2010-01-27,19.35623131600935,19.431417494957604,19.32281452829895,19.406354904174805,7955000
2010-01-28,19.406354864579463,19.45648004604279,19.39800066766891,19.43977165222168,5930300
2010-01-29,19.506602831467383,19.59014320373535,19.489894438333778,19.59014320373535,8886700
2010-02-01,19.514959345874484,19.556728740269488,19.49825095075638,19.50660514831543,5346900
2010-02-02,19.48154104337431,19.498249437195422,19.43977165222168,19.43977165222168,4624700
2010-02-03,19.48989448596628,19.57343485843842,19.47318609279184,19.54837226867676,7748900
2010-02-04,19.631915677855527,19.682039271732005,19.615207282096595,19.67368507385254,9522800
2010-02-05,19.732162131989835,19.857471898603375,19.72380793509558,19.75722312927246,17374200
2010-02-08,19.748868942260746,19.773931532956045,19.698745354270272,19.748868942260746,10965400
2010-02-09,19.67368162953482,19.740513607469797,19.556726066498616,19.623558044433594,11684600
2010-02-10,19.67368315645036,19.748869336637572,19.64862215865473,19.682037353515625,6164200
2010-02-11,19.71545606324987,19.790642250764748,19.64862407361446,19.67368507385254,6182500
2010-02-12,19.798996046566323,19.83241124400527,19.723809860578328,19.740516662597656,4336300
2010-02-16,19.70710070848476,19.7154549058738,19.556728342282465,19.573436737060547,5956700
2010-02-17,19.65697595334168,19.782285719955222,19.640267559553173,19.75722312927246,4796600
2010-02-18,19.75722312927246,19.82405511102636,19.690391147518564,19.75722312927246,3961800
2010-02-19,19.907597017859676,19.94936641214371,19.79064143914417,19.815702438354492,5482400
2010-02-22,19.76557729654415,19.81570088443442,19.74886890278068,19.782285690307617,3619000
2010-02-23,19.824058129529913,19.89089012145996,19.782288732098777,19.89089012145996,3647400
2010-02-24,19.832408885620005,19.86582567248546,19.732161711823835,19.849117279052734,5542600
2010-02-25,19.924303504909656,19.924303504909656,19.798993740657412,19.80734634399414,4687800
2010-02-26,19.80734672714965,19.832409317844952,19.6820369604734,19.748868942260746,4837100
2010-03-01,19.874181821112497,19.957720609680567,19.79899563668103,19.815702438354492,6130600
2010-03-02,19.807346717237852,19.865826095497628,19.732162131989835,19.75722312927246,4698800
2010-03-03,19.71545450738715,19.73216290182753,19.590144735884735,19.640268325805664,6455000
2010-03-04,19.690391157371835,19.798994123651347,19.6820369604734,19.748868942260746,4037300
2010-03-05,19.798996046566323,19.815702848585655,19.732164058288134,19.740516662597656,3555100
2010-03-08,19.665330492668296,19.76557767034468,19.65697629562857,19.732162475585938,4168100
2010-03-09,19.798994103844485,19.807346707334432,19.74051472561395,19.76557731628418,2696900
2010-03-10,19.773931867384405,19.790640261463857,19.698745687427035,19.732162475585938,2315800
2010-03-11,19.732162525832337,19.76557772067617,19.682037343466344,19.690391540527344,3525800
2010-03-12,19.606853855036587,19.631916449660288,19.55673025918956,19.56508445739746,5689400
2010-03-15,19.64026987573499,19.71545606324987,19.631915677855527,19.67368507385254,3116600
2010-03-16,19.606851985302836,19.623560380125305,19.531665802001953,19.531665802001953,5086700
2010-03-17,19.548372278256355,19.581789064621617,19.49824869210854,19.54001808166504,4740400
2010-03-18,19.60685308421713,19.723810261129337,19.590146281858516,19.67368507385254,5246900
2010-03-19,19.80734634399414,19.840763130941458,19.740514363499603,19.80734634399414,6911200
2010-03-22,19.865826095497628,19.87418029239188,19.74886893237821,19.75722312927246,4476300
2010-03-23,19.82405662536621,19.840765020431057,19.748870440974663,19.82405662536621,3182100
2010-03-24,20.0496154927788,20.091384887695312,19.999491900198933,20.091384887695312,6944000
2010-03-25,20.057969293265728,20.166570673938363,20.016198305776065,20.15821647644043,7722800
2010-03-26,20.091383384534645,20.1080917786113,19.999490403913345,20.016197204589844,3919600
2010-03-29,19.966072453710417,19.98278084681462,19.91594886779785,19.91594886779785,3267200
2010-03-30,19.915952269839774,19.99949265623112,19.907598071860612,19.991138458251953,6498400
2010-03-31,19.874181423130267,19.890888224469172,19.82405623891288,19.88253402709961,3890100
2010-04-01,19.86582608556497,19.88253288594499,19.76557731628418,19.76557731628418,3173700
2010-04-05,19.8407649678939,19.882534362045156,19.815702375363,19.865827560424805,1792100
2010-04-06,19.95772015814938,19.974428552845083,19.91595076481035,19.924304962158203,3353700
2010-04-07,19.982782384257888,19.991136581452754,19.92430459729404,19.966073989868164,6376200
2010-04-08,20.007843083328652,20.024549882737915,19.94101110549148,19.949363708496097,4863200
2010-04-09,19.932656107280028,19.941010303348627,19.798992156982425,19.798992156982425,6529400
2010-04-12,19.723808298610724,19.74051509930701,19.69039151041783,19.7154541015625,5244300
2010-04-13,19.67368311632138,19.75722349340346,19.66533051267332,19.7154541015625,3626800
2010-04-14,19.656976750936664,19.69039194646939,19.581790569237786,19.615205764770508,11851800
2010-04-15,19.707099934649342,19.732162525832337,19.67368314640535,19.690391540527344,1795100
2010-04-16,19.74886893237821,19.79899411374373,19.71545373820133,19.75722312927246,3078000
2010-04-19,19.857473772729392,19.87418216809482,19.79064178466797,19.79064178466797,1276100
2010-04-20,19.7989956261692,19.840765020431057,19.790641428636775,19.82405662536621,1551600
2010-04-21,19.8407649678939,19.89924275706576,19.8407649678939,19.865827560424805,3057400
2010-04-22,19.924306511615292,20.00784689819027,19.924306511615292,19.95772171020508,2696600
2010-04-23,20.041258629279284,20.041258629279284,19.89088627814154,19.91594886779785,2684800
2010-04-26,19.957716354571737,19.98277894183881,19.9075927734375,19.9075927734375,1501400
2010-04-27,20.007846023826332,20.149864196777344,19.94936664039922,20.149864196777344,5873800
2010-04-28,20.116445511879807,20.23340108091977,20.108091315034077,20.141508102416992,3993200
2010-04-29,20.099737541366267,20.1164459354095,20.032905558593484,20.04961395263672,1994200
2010-04-30,19.98278200983669,20.074676583858142,19.97442781279836,20.016197204589844,1674000
2010-05-03,20.099737118188347,20.183277493245512,20.091382921342618,20.141508102416992,1618200
2010-05-04,20.291877042835747,20.37541581042959,20.291877042835747,20.36706161499023,5771400
2010-05-05,20.600979217361104,20.600979217361104,20.46731524527216,20.5592098236084,22279700
2010-05-06,20.67616235065925,20.843243087822557,20.60097617827576,20.72628593444824,10922000
2010-05-07,20.72628666664271,20.809827038175584,20.60097690604343,20.6343936920166,7668700
2010-05-10,20.442248521778765,20.626037641309043,20.408833332209568,20.584266662597656,7777100
2010-05-11,20.651102035721344,20.692873021311097,20.584270052177917,20.676164627075195,3656300
2010-05-12,20.676164243468055,20.742996225771545,20.62604065509048,20.734642028808594,3318500
2010-05-13,20.80982744239763,20.85995102893096,20.7597038558643,20.85159683227539,3893000
2010-05-14,20.90172306271405,21.077156421097904,20.893368865638607,21.04374122619629,5043500
2010-05-17,21.077156421097904,21.19411358675397,21.01867863496995,21.04374122619629,3893700
2010-05-18,20.985263814830105,21.336132131263895,20.976909617605468,21.269298553466797,6966500
2010-05-19,21.202467763555493,21.22753035664136,21.052096985241153,21.068803787231445,7345400
2010-05-20,21.14398689844925,21.194112077332058,20.851596395233067,20.9601993560791,9121600
2010-05-21,20.92678490212714,20.951847494361388,20.83489191740203,20.86830711364746,6179500
2010-05-24,21.068803776552112,21.118928962698437,21.027034381497124,21.077157974243164,2736000
2010-05-25,21.28600774484948,21.302716139924307,21.127282771839404,21.13563537597656,6295400
2010-05-26,21.202468459501937,21.29436304376616,21.169053261024253,21.27765464782715,3516700
2010-05-27,21.20246425932121,21.26094363352306,21.010322524286625,21.052093505859375,3287800
2010-05-28,21.060447252089908,21.169050216674805,21.035386255185784,21.169050216674805,2520300
2010-06-01,21.235884100251464,21.244238297768117,21.01867974501928,21.177406311035156,2820800
2010-06-02,21.202465410347006,21.260944787723545,21.143987626370578,21.169050216674805,3214000
2010-06-03,21.160699063054743,21.29436304376616,21.152344865085244,21.27765464782715,4739300
2010-06-04,21.402962864540054,21.536626825520468,21.3695460775949,21.52827262878418,3850400
2010-06-07,21.553335158862716,21.58675194818509,21.503211568279372,21.578397750854492,2386800
