Date,Open,High,Low,Close,Volume
2006-02-01,48.06908305271069,48.23437754120721,47.90911775745916,48.01042938232422,622300
2006-02-02,48.01041007950577,48.207699988583094,47.91443175456069,48.10105514526367,658500
2006-02-03,47.98908849602335,48.522300590423605,47.893110156307884,48.442317962646484,1524600
2006-02-06,48.511626144480026,48.6342626177436,48.46363495244492,48.53828430175781,755100
2006-02-07,48.58628592489061,48.58628592489061,48.25569297261173,48.30901336669922,280500
2006-02-08,48.4583095078907,48.4583095078907,48.14371635192589,48.19703674316406,261700
2006-02-09,48.06374648940703,48.46898889294075,48.02108853785903,48.41566848754883,1119200
2006-02-10,48.62898936129208,48.724967795703535,48.1171057337941,48.14910125732422,938000
2006-02-13,48.116998940010824,48.18098577696535,48.07434511678823,48.15432357788086,218700
2006-02-14,47.9357775032094,48.09573872205597,47.83979914466697,47.9837646484375,836100
2006-02-15,48.06373046712307,48.23969140753651,47.925094204850225,48.10105514526367,720300
2006-02-16,48.09569838089261,48.14902281053417,47.98905765777512,48.111698150634766,427800
2006-02-17,48.41565743054855,48.559622899037024,48.41565743054855,48.495635986328125,731400
2006-02-21,48.46898889294075,48.52230929833267,48.405001965618744,48.41566848754883,433300
2006-02-22,48.586292762511135,48.76224968095397,48.57029298075644,48.746253967285156,559000
2006-02-23,48.68759047725803,48.68759047725803,48.48497136487633,48.62360763549805,288300
2006-02-24,48.75690636363254,48.75690636363254,48.49562955578058,48.548954010009766,485700
2006-02-27,48.70889585551065,48.70889585551065,48.378307151641465,48.46895217895508,446200
2006-02-28,48.52229232282454,48.75690690617257,48.479634386200395,48.70891571044922,744200
2006-03-01,48.56978325602367,48.62329515369547,48.36109991873445,48.41461181640625,713600
2006-03-02,48.189840248475306,48.21124417675991,47.83668563773414,48.07747268676758,1640000
2006-03-03,47.87952294563409,47.91697882257628,47.745751373357095,47.799259185791016,1253300
2006-03-06,47.61199192826784,47.61733985320431,47.35514864782664,47.38190460205078,872700
2006-03-07,47.30163762768116,47.488917047447586,47.25347772980684,47.414005279541016,1692900
2006-03-08,47.392593397988435,47.55846884452139,47.32838157237028,47.397945404052734,1184700
2006-03-09,47.3872493271236,47.44610915653378,47.23207378434994,47.414005279541016,282100
2006-03-10,47.25881925443006,47.33908301149408,47.09294381691288,47.2374153137207,1086900
2006-03-13,47.16252579615007,47.23208557445969,47.09296601784045,47.199981689453125,1740100
2006-03-14,47.32836068534834,47.61730764953481,47.32836068534834,47.51564407348633,904400
2006-03-15,47.32304286228986,47.376550686197156,47.16786731528898,47.25883102416992,971000
2006-03-16,47.36045260125958,47.79922286159689,47.31764475088977,47.68685531616211,1048000
2006-03-17,47.542415618896484,47.62267937814551,47.488907806858585,47.542415618896484,703500
2006-03-20,47.745740820024004,47.75108874241625,47.611969277314785,47.61731719970703,576000
2006-03-21,47.702951773335656,47.702951773335656,47.28023304165563,47.37119674682617,817200
2006-03-22,47.48888746927002,47.61195905839648,47.42467567289326,47.472835540771484,205500
2006-03-23,47.526379022260684,47.55313497810708,47.26953572624666,47.32304763793945,613400
2006-03-24,47.37121691011493,47.77788387661153,47.35516496500361,47.67086410522461,954800
2006-03-27,47.64943439014859,47.64943439014859,47.40864311712747,47.494258880615234,467100
2006-03-28,47.30165078041269,47.31770272337249,47.001999543080004,47.0501594543457,1094900
2006-03-29,46.99663640901977,47.09830004232915,46.75049717105155,46.825408935546875,1071700
2006-03-30,46.62742776943982,46.70769154453981,46.3331286215349,46.49900817871094,1152000
2006-03-31,46.54182340086411,46.627435114040246,46.445507672049814,46.48296356201172,1167700
2006-04-03,46.288519180953585,46.56244867250191,46.23480856049606,46.49799346923828,1549700
2006-04-04,46.56783064510396,46.675256015663,46.38521366194192,46.449668884277344,749100
2006-04-05,46.56781737152882,46.610787507504334,46.460396129447744,46.51410675048828,638600
2006-04-06,46.34761528110289,46.34761528110289,46.0629452236028,46.15962600708008,2022100
2006-04-07,45.8856914547586,45.99311271457543,45.60102142817144,45.70844268798828,1956500
2006-04-10,45.735278220447995,45.815846175781246,45.633225203835444,45.79436111450195,1527100
2006-04-11,45.96624995357102,46.03070105700448,45.831971357607934,45.95550537109375,1237300
2006-04-12,45.97698356538001,46.04681104747157,45.65471580281389,45.67620086669922,1902000
2006-04-13,45.386149337894345,45.46134499713455,45.26261127036766,45.35392379760742,3219400
2006-04-17,45.407645631183875,45.63860495537684,45.305592597886005,45.52043914794922,1465400
2006-04-18,45.62787407865103,45.79975055075429,45.51508052800749,45.60102081298828,2680300
2006-04-19,45.35929506727901,45.43449073162219,45.14982084548639,45.32169723510742,1830300
2006-04-20,45.343209209913745,45.39155165017495,45.182077304046935,45.28412628173828,1378200
2006-04-21,45.40229807768312,45.57954688539748,45.251906640056156,45.54732131958008,1303000
2006-04-24,45.62252483348965,45.864224814135824,45.574182378644394,45.72994613647461,991500
2006-04-25,45.6762151003699,45.7084406573116,45.14984111579237,45.18743896484375,2067400
2006-04-26,45.03705557027566,45.160593723597934,44.972604444941375,45.11225128173828,1544900
2006-04-27,44.98334783689425,45.27876250660858,44.929637196362336,45.17133712768555,1864200
2006-04-28,45.10149158124698,45.23039787486331,44.98869806210055,45.20354461669922,809400
2006-05-01,45.117284083328855,45.122677524605606,44.82071063695218,44.86384582519531,1795500
2006-05-02,44.896170334246925,45.047153670376616,44.896170334246925,44.982444763183594,1097900
2006-05-03,44.98243344123104,44.987826877303114,44.723606105579776,44.885372161865234,1114000
2006-05-04,44.96091618273789,44.97170306744693,44.809932708740234,44.809932708740234,977800
2006-05-05,45.295217327778964,45.33835661735328,45.020209499229075,45.079524993896484,1685900
2006-05-08,45.15501970738536,45.17119591355809,45.04178215018692,45.10649108886719,666400
2006-05-09,45.05256602340435,45.1226642834708,44.933935034069535,45.079524993896484,341300
2006-05-10,45.18737873718865,45.306005627023914,44.94472328918611,45.16041564941406,1320200
2006-05-11,45.00403235830886,45.00403235830886,44.804516233668274,44.93932342529297,1189800
2006-05-12,44.65355432054685,44.761402594126864,44.518747064065074,44.56727981567383,1804700
2006-05-15,44.56728504163815,44.880038900707255,44.56728504163815,44.74523162841797,1433500
2006-05-16,44.79912783964162,45.10109463868364,44.79912783964162,45.079524993896484,1677600
2006-05-17,44.70747299853635,44.79914093017578,44.605018184356815,44.79914093017578,1440800
2006-05-18,45.0525698256658,45.419245590015294,45.0417829453673,45.4084587097168,2177700
2006-05-19,45.35990574808355,45.758933711212485,45.33833611305128,45.52706527709961,2619500
2006-05-22,45.748161993154916,45.915325691539856,45.55404344152709,45.624141693115234,2652000
2006-05-23,45.32216435164104,45.59716796875,45.31137747607542,45.59716796875,1394900
2006-05-24,45.73200436661051,45.834459180078156,45.58102092402046,45.61876678466797,1226300
2006-05-25,45.68345125598267,45.68884469432493,45.39766073366357,45.4407958984375,678000
2006-05-26,45.4246349161751,45.56483556212947,45.4084587097168,45.4084587097168,398400
2006-05-30,45.39768873880754,45.4570042551991,45.300627358711395,45.38690185546875,482200
2006-05-31,45.47853834071443,45.52707105419234,45.06872756506062,45.11725616455078,880700
2006-06-01,45.15084281649193,45.38904588883898,45.12377231422627,45.318668365478516,1561100
2006-06-02,45.86543174054233,45.95746478234395,45.746328213327914,45.90332794189453,2041900
2006-06-05,45.91421531208773,45.91963024251676,45.751804572652055,45.84383773803711,1102900
2006-06-06,45.832944628688864,46.11445864142016,45.79504430178447,46.06032180786133,2188000
2006-06-07,45.87087540277961,46.07118225097656,45.827564251134255,46.07118225097656,1324100
2006-06-08,46.1469711744786,46.439315230174834,46.076593656217426,46.163211822509766,3496700
2006-06-09,46.20654167780364,46.46098961431559,46.20654167780364,46.40685272216797,657200
2006-06-12,46.385161817400956,46.4447135925293,46.303954475828036,46.4447135925293,528700
2006-06-13,46.47722244262695,46.52594852862091,46.3148117935324,46.47722244262695,1448300
2006-06-14,46.287742119276906,46.32022342360409,45.968331612381014,46.01163864135742,1439100
2006-06-15,45.8492122703265,45.930415503304594,45.69762739492994,45.7463493347168,1734600
2006-06-16,45.85464184942447,45.887127286301066,45.57312755556583,45.64350509643555,1184600
2006-06-19,45.589351264561635,45.63266241071308,45.46483688234904,45.57852554321289,1233700
2006-06-20,45.54602306401032,45.57850847664908,45.41067888074946,45.502716064453125,611400
2006-06-21,45.61099397616329,45.61099397616329,45.513545989990234,45.513545989990234,476000
2006-06-22,45.38904450278542,45.42152993058794,45.23745960763571,45.253700256347656,745500
2006-06-23,45.2699332732697,45.329485056659685,45.12375921208427,45.16165542602539,675500
2006-06-26,45.16167617060356,45.188746677443596,44.99926552070166,45.07505798339844,526100
2006-06-27,45.14002390881706,45.334920007326964,45.14002390881706,45.29702377319336,429100
2006-06-28,45.27538935566287,45.27538935566287,45.03718611421187,45.058841705322266,381300
2006-06-29,45.24830349261976,45.378232852987274,45.12919985795793,45.21040725708008,1609300
2006-06-30,45.20497019496306,45.69221022074482,45.20497019496306,45.64889907836914,1219000
2006-07-03,45.598350462487794,45.630958205680834,45.50595909246906,45.60378646850586,716800
2006-07-05,45.326598774579146,45.33746663789481,45.08202831218012,45.23963928222656,1289200
2006-07-06,45.28857552271976,45.53857795665416,45.28857552271976,45.51683807373047,451400
2006-07-07,45.76142889677382,45.902736137882556,45.696213359693566,45.81034469604492,1356900
2006-07-10,45.750545928433844,45.87011323558044,45.679894404419734,45.85380935668945,480400
2006-07-11,45.97335435786309,46.12009750283735,45.96792249801804,46.00053024291992,423800
2006-07-12,45.832093038844356,46.098399539419454,45.799481117831924,46.011444091796875,641000
2006-07-13,46.03316952056249,46.22339255334739,46.02230164696999,46.19078063964844,1347400
2006-07-14,46.098351152863344,46.283138023102325,46.098351152863344,46.217918395996094,1343900
2006-07-17,46.179859947815984,46.29942715288204,46.11464034147377,46.28855514526367,514100
2006-07-18,46.033129596092905,46.06030547619564,45.87008675484791,45.89182662963867,621000
2006-07-19,45.83206831945691,46.3592491714897,45.78315253755168,46.326637268066406,1267400
2006-07-20,46.179883749585485,46.53858140320554,46.179883749585485,46.462493896484375,1320200
2006-07-21,46.52226922355189,46.56031297011998,46.30487460896675,46.37553024291992,652100
2006-07-24,46.418998511982174,46.47334611556958,46.310299158350986,46.34834289550781,393900
2006-07-25,46.32119330205883,46.40271267316673,46.141842392704746,46.212493896484375,948200
2006-07-26,46.14727941830535,46.3972818369579,46.12553953671055,46.38097381591797,717100
2006-07-27,46.45708793112787,46.45708793112787,46.261433048657565,46.31034469604492,295500
2006-07-28,46.549461708390346,46.679896865081616,46.52228581695269,46.57663345336914,769800
2006-07-31,46.533173348020945,46.636432647705085,46.49512957519831,46.63643264770508,375100
2006-08-01,46.555634730611125,46.653853536156554,46.402850847106805,46.63202667236328,577800
2006-08-02,46.582933930527034,46.80665206909179,46.49016868961004,46.8066520690918,477400
2006-08-03,46.72478925894043,46.948511497897876,46.66476642229569,46.81755447387695,500500
2006-08-04,47.144995019086146,47.1886487906137,47.08497212399896,47.101341247558594,1246000
2006-08-07,47.10678945167276,47.13952769214936,47.024939687429324,47.12861633300781,1127600
2006-08-08,47.13402485361025,47.23770140003587,46.97578323755724,47.02489471435547,844400
2006-08-09,46.79030828215614,46.93763453480016,46.76848139971774,46.87215805053711,372400
2006-08-10,46.84487752359604,46.84487752359604,46.62661284308242,46.80122375488281,539000
2006-08-11,46.637523089941574,46.67026133124603,46.577500205515356,46.599327087402344,450800
2006-08-14,46.572032610449156,46.58294813061383,46.48472926438761,46.5174674987793,662300
2006-08-15,46.806632287003545,46.97578525904192,46.806632287003545,46.910308837890625,1093800
2006-08-16,47.237729439899965,47.27592542761671,47.177706578766454,47.2268180847168,838900
2006-08-17,47.346867893783575,47.346867893783575,47.155887921922975,47.210453033447266,922300
2006-08-18,47.31957850917188,47.42325511568133,47.28138252199215,47.346858978271484,1050700
2006-08-21,47.41234130357846,47.51601791381837,47.401429948156085,47.51601791381836,676400
2006-08-22,47.472382967050585,47.59788650089034,47.45601384590891,47.532405853271484,749300
2006-08-23,47.50510678067572,47.603325640746036,47.39597656417577,47.55421829223633,801700
2006-08-24,47.69609836308666,47.71246748181645,47.60333308519859,47.64152908325195,1206700
2006-08-25,47.60332899167313,47.7943089655171,47.58150211422651,47.71246337890625,569000
2006-08-28,47.69607719853766,47.75609588623047,47.60331196181303,47.75609588623047,582300
2006-08-29,47.60875320466783,47.82155990600586,47.46142708952929,47.82155990600586,1345600
2006-08-30,47.925255648725546,47.94708251953125,47.83249457008876,47.94708251953125,1180500
2006-08-31,47.8761496836184,48.12715248232754,47.8761496836184,48.061676025390625,1272400
2006-09-01,48.00143204480603,48.1548255845885,47.91925574001957,48.078128814697266,893400
2006-09-05,47.94118524342572,48.01240250151178,47.74944325653107,47.776832580566406,2271300
2006-09-06,47.60152062784717,47.71108627319336,47.508389411336765,47.71108627319336,1853400
2006-09-07,47.623416027408474,47.837071878305295,47.519325779144964,47.804203033447266,1716100
2006-09-08,47.93019618927673,47.99045851598635,47.842544555664055,47.84254455566406,540300
2006-09-11,47.93018939098467,47.93018939098467,47.63435733264091,47.798709869384766,557600
2006-09-12,47.74391335751722,48.05070021293663,47.661737112770616,48.03974533081055,820800
2006-09-13,48.226016737022356,48.226016737022356,48.0233200317908,48.061668395996094,797000
2006-09-14,48.017836870975366,48.13836148641441,47.891832724018755,47.95209503173828,672800
2006-09-15,48.07813666350327,48.18222276554183,47.90830449130985,47.91378402709961,1047200
2006-09-18,47.645313378685834,47.869924039701516,47.645313378685834,47.83705520629883,871400
2006-09-19,48.13289783315835,48.37394714355469,48.121938766507995,48.37394714355469,1229600
2006-09-20,48.4177778652775,48.47256484712484,48.28629830409563,48.44517135620117,827400
2006-09-21,48.40136842198413,48.91085668662237,48.40136842198413,48.88894271850586,1698600
2006-09-22,48.932764301545916,49.140940702131076,48.932764301545916,49.12998580932617,1428600
2006-09-25,49.21756837410807,49.47505187988281,49.20113396814894,49.47505187988281,2607600
2006-09-26,49.30529709717361,49.360079924682545,49.20668633579279,49.26694869995117,2200000
2006-09-27,49.44221574782957,49.458650164651374,49.10255580809821,49.12446975708008,1165400
2006-09-28,48.99298648720074,49.08063809675072,48.90533069799268,49.04228973388672,1796800
2006-09-29,49.13543005765025,49.15734400718347,48.80672499431038,48.98203659057617,1398000
2006-10-02,49.00625899758022,49.19876310717926,48.9347586700934,49.11626434326172,1211900
2006-10-03,49.17124329188165,49.193244351341626,49.03373981746155,49.05023956298828,854900
2006-10-04,49.13272705477317,49.418732345375304,49.13272705477317,49.40773391723633,1155500
2006-10-05,49.24824041072727,49.24824041072727,48.92373005862716,49.06123352050781,1241600
2006-10-06,49.00072425369987,49.006225566299754,48.52221496431022,48.549713134765625,2472400
2006-10-09,48.45625863445535,48.731265782433276,48.406759362031835,48.681766510009766,834900
2006-10-10,48.37369346126926,48.46169764969595,48.19768928068656,48.29669189453125,1398700
2006-10-11,48.37370390826456,48.41770601198078,48.082197314619805,48.15370178222656,1521600
2006-10-12,48.197724571341595,48.27472619446065,48.11522582962385,48.18122482299805,586400
2006-10-13,48.01070545353796,48.04920625196612,47.911702800969486,47.939205169677734,1414100
2006-10-16,48.07119888682654,48.159198897987416,48.05469914700084,48.15370178222656,897600
2006-10-17,48.33526145746039,48.42876708978699,48.13175882561949,48.1922607421875,730800
2006-10-18,48.23074261405972,48.33524245008455,48.15374096803091,48.29124450683594,499600
2006-10-19,48.17570655492961,48.269212089761034,48.049205731295984,48.203208923339844,797300
2006-10-20,48.18670126187795,48.23620048135503,48.15370178222657,48.15370178222656,280700
2006-10-23,47.93369872991919,47.96669821182178,47.78519266881384,47.96119689941406,1200600
2006-10-24,47.944697158462766,47.988699265180784,47.93369872991919,47.96119689941406,243400
2006-10-25,47.99970721537118,48.384719431120494,47.977710353920536,48.34071731567383,558400
2006-10-26,48.483729048669545,48.687231518329554,48.483729048669545,48.654232025146484,1558300
2006-10-27,48.96226333170795,48.978767282948006,48.78625895162612,48.879764556884766,1601500
2006-10-30,48.89071835846306,49.0172233581543,48.86321599444753,49.0172233581543,901200
2006-10-31,49.088748726168866,49.42975891145178,49.02824685142071,49.39675521850586,964600
2006-11-01,49.47682801504252,49.75841810331068,49.38848437462246,49.670074462890625,1440100
2006-11-02,49.48783754407654,49.565136074295204,49.40502069916652,49.46575164794922,853300
2006-11-03,48.957806981975736,49.05166891627573,48.753519738199934,48.88050842285156,1534100
2006-11-06,48.781084424477804,49.024024963378906,48.781084424477804,49.024024963378906,528000
2006-11-07,49.29460668159905,49.42159957105368,49.2062672818328,49.25043487548828,525900
2006-11-08,49.272511684250226,49.42710876464843,49.189690616192756,49.42710876464844,706300
2006-11-09,49.3995246887207,49.46577820021231,49.349830342645774,49.3995246887207,729600
2006-11-10,49.498901251554344,49.71423355437424,49.498901251554344,49.61484909057617,738100
2006-11-13,49.60382843017578,49.60382843017578,49.39954108532834,49.60382843017578,462400
2006-11-14,49.879813850682915,49.90742225244017,49.758347835322745,49.7969970703125,916400
2006-11-15,49.719751105432515,49.719751105432515,49.548586416195235,49.60932159423828,1803200
2006-11-16,49.69214404405668,49.719752475729926,49.29460621771139,49.38294982910156,1494400
2006-11-17,49.44920323565632,49.81361431329812,49.42159901648831,49.66453552246094,1752000
2006-11-20,49.692138801633696,49.758396503186276,49.61484025604977,49.74182891845703,857200
2006-11-21,49.769404135986775,49.907437762770066,49.67001975620473,49.86326599121094,605100
2006-11-22,49.89087046498121,49.97369147700671,49.84117617278525,49.946083068847656,770300
2006-11-24,50.10623416944883,50.18905523370738,50.03445816040039,50.03445816040039,533400
2006-11-27,49.819152510581915,50.2166862487793,49.75841731187331,50.2166862487793,784500
2006-11-28,50.3767992697375,50.38232179955938,50.111776812671344,50.32158660888672,1466300
2006-11-29,50.409915043990424,50.443041788026164,50.194582782848656,50.205623626708984,1206400
2006-11-30,50.39336235279726,50.592131300665436,50.32158631535552,50.53691864013672,1428600
2006-12-01,50.58787406721228,50.876063276255444,50.51582887907756,50.665462493896484,1156000
2006-12-04,50.59901913394115,50.77636491860763,50.55468163071027,50.75419616699219,460700
2006-12-05,50.63222128552216,50.72089197815683,50.432706941777965,50.515838623046875,1833700
2006-12-06,50.449365810334584,50.53249754660452,50.37177731735084,50.416114807128906,936100
2006-12-07,50.42721875037773,50.48263852230429,50.29421045210247,50.377342224121094,739200
2006-12-08,50.34960923850806,50.41611547405493,49.98383551363977,50.01154327392578,2090300
2006-12-11,50.227645874023445,50.28860882084132,50.16114391622405,50.22764587402344,727700
2006-12-12,50.28310460675408,50.416112842649824,50.12792339857753,50.33298110961914,802800
2006-12-13,50.050303781623676,50.07247251186185,49.77874423564871,49.8840446472168,1217900
2006-12-14,49.77877562442081,49.82311311285484,49.656849645355024,49.70118713378906,687600
2006-12-15,50.19995970993954,50.244297186363504,49.65683619438221,49.728885650634766,1162100
2006-12-18,49.72332229858612,49.789824258071086,49.651272871473715,49.74549102783203,441400
2006-12-19,49.60696705990364,49.77322627876331,49.60696705990364,49.679012298583984,930700
2006-12-20,49.684521688504915,49.701147176237605,49.6291019866452,49.67343521118164,336800
2006-12-21,49.71780912295809,49.98382980651569,49.656846137731456,49.92286682128906,770700
2006-12-22,49.78432593071648,49.79540819026948,49.440716688986406,49.54047393798828,1433200
2006-12-26,49.57373750152317,49.706750019387464,49.52386097851703,49.69012451171875,496200
2006-12-27,49.64728706359465,49.67509302124047,49.32475662231445,49.32475662231445,840700
2006-12-28,49.43591273616602,49.469276448428275,48.96879955155428,49.213478088378906,1080200
2006-12-29,49.130114685085765,49.24133424373366,49.052263115328415,49.17460250854492,775500
2007-01-03,49.61388939741884,49.747348569193825,49.302483249080346,49.5249137878418,1870400
2007-01-04,49.6139036165659,49.853020332595875,49.6139036165659,49.82521438598633,1697000
2007-01-05,49.380348578353825,49.7139987222768,49.352542631947,49.608341217041016,1298400
2007-01-08,49.558309189893464,49.697330474853516,49.51938339980837,49.697330474853516,414200
2007-01-09,49.75850017964338,49.75850017964338,49.6139168553589,49.697330474853516,481500
2007-01-10,49.53048022874678,49.56384396400986,49.424822743625754,49.47487258911133,519600
2007-01-11,49.37482028503746,49.38038232663847,49.08009571910386,49.18574905395508,1293500
2007-01-12,49.018857021693556,49.40255250042572,48.87983587542817,48.95768737792969,846300
2007-01-16,49.06338882446289,49.068946620635884,48.95216926211555,49.06338882446289,702800
2007-01-17,49.05224448015236,49.085608213775515,48.83537172642038,48.91322326660156,724200
2007-01-18,48.90212364100362,49.091190533105355,48.813147991125746,49.06338882446289,918300
2007-01-19,49.01890348030856,49.01890348030856,48.86320032773484,48.929927825927734,882500
2007-01-22,49.018894004553346,49.11898947508613,49.00221213322986,49.046695709228516,432000
2007-01-23,48.94662045795317,48.96330657876138,48.696383799547405,48.72418975830078,1096800
2007-01-24,48.74639571981679,48.76863537838994,48.65742011516284,48.718589782714844,463700
2007-01-25,48.629646413600014,48.640770492850834,48.31267803644195,48.368289947509766,1397000
2007-01-26,48.257048134384895,48.423875305539376,48.184758622933266,48.329341888427734,1576800
2007-01-29,48.41275305962474,48.43499696612475,48.1569544987617,48.22368621826172,1015300
2007-01-30,48.318253195338755,48.32937727760997,48.2459636309531,48.279327392578125,1295100
2007-01-31,48.21259251574222,48.71863216157178,48.21259251574222,48.68526840209961,2078000
2007-02-01,48.93931115783242,49.00072991429368,48.57638330416135,48.62663269042969,986200
2007-02-02,48.62105013764686,48.79413702926381,48.62105013764686,48.68804931640625,814700
2007-02-05,48.79970816176657,48.83320774184297,48.66570558159576,48.75503921508789,395500
2007-02-06,48.688027984999096,49.03979055883574,48.66569777510698,49.023040771484375,770500
2007-02-07,49.07889068666674,49.20172818011824,49.04538684126529,49.1682243347168,836200
2007-02-08,49.129114521168326,49.30778598423733,49.084449850298846,49.20728302001953,980200
2007-02-09,49.073291587210164,49.09004137505769,48.88345497845197,48.92811965942383,878300
2007-02-12,48.849940150432204,48.93927801200197,48.76060654872614,48.81644058227539,467600
2007-02-13,48.849960195888954,48.849960195888954,48.68803845024735,48.71037292480469,1310600
2007-02-14,48.86670773593297,49.240804842704826,48.86670773593297,49.17380142211914,2262500
2007-02-15,49.430637826090305,49.458556980904724,49.3189697265625,49.3189697265625,893800
2007-02-16,49.46412720714217,49.536715290749946,49.40271274696769,49.49204635620117,1476700
2007-02-20,49.41386980872238,49.609291040739,49.41386980872238,49.60370635986328,847400
2007-02-21,49.43062063964128,49.52553891722443,49.40270575439748,49.51995849609375,379800
2007-02-22,49.36363310118856,49.38596331068291,49.18495734631811,49.25196075439453,485200
2007-02-23,49.43061959148618,49.65954464889377,49.40828512784665,49.60370635986328,735700
2007-02-26,49.77680660117331,49.93872829763203,49.75447213339996,49.933143615722656,763400
2007-02-27,50.10625599939101,50.95494916864775,50.028087452205035,50.56410217285156,3243200
2007-02-28,50.34076687481027,50.51385376694719,50.190010202415955,50.335182189941406,1701900
2007-03-01,50.60025802837467,50.68433109014639,50.24715630029371,50.30320358276367,2423900
2007-03-02,50.42092460765265,50.712377436512625,50.258384429275985,50.55543899536133,1619800
2007-03-05,50.7123267898457,50.723534529238485,50.476921501286895,50.639461517333984,1505200
2007-03-06,50.476943344614554,50.64508944118688,50.4377098255654,50.488155364990234,837400
2007-03-07,50.488200363461246,50.72360168756166,50.4321530400283,50.68436813354492,915400
2007-03-08,50.60583402302459,50.67869501940528,50.5049472639654,50.639461517333984,574700
2007-03-09,50.095836009791114,50.38728879070511,49.989347430268516,50.10704803466797,1534700
2007-03-12,50.2919958367231,50.43211618096478,50.263970057421346,50.30320358276367,594400
2007-03-13,50.57224558762892,50.63389461609975,50.43212521827802,50.605873107910156,553800
2007-03-14,50.52744640602477,50.746034014735876,50.35369410145969,50.37611389160156,1698100
2007-03-15,50.30884531988738,50.420939964429564,50.258399736547794,50.37049865722656,394900
2007-03-16,50.258328036101126,50.39844827994626,50.24712029809093,50.359214782714844,623800
2007-03-19,50.2079489838652,50.27520404748337,50.174317175920336,50.25278854370117,693900
2007-03-20,50.39288727297563,50.41530276711064,50.26958067456336,50.28078842163086,768400
2007-03-21,50.09582393387791,50.49376519838825,49.70909469154168,50.30320358276367,1513400
2007-03-22,50.15188283312719,50.15188283312719,49.787569029548116,49.905269622802734,1484300
2007-03-23,49.98936075614899,49.99496249394611,49.75956122239528,49.765167236328125,1679700
2007-03-26,49.669848166267045,50.03415754503903,49.602588879226516,49.8267822265625,763600
2007-03-27,49.68106064492522,49.77634143688204,49.63622111595747,49.742713928222656,619800
2007-03-28,49.83242695184999,49.944521574540005,49.552186118989205,49.64186096191406,816900
2007-03-29,49.62503815464659,49.697899218506535,49.501731526472085,49.57459259033203,823000
2007-03-30,49.686700280844704,49.83802844835701,49.445692994706036,49.47932052612305,2015100
2007-04-02,49.56702815375769,49.62890993008792,49.51077316399764,49.5614013671875,579600
2007-04-03,49.516452655759124,49.60083738352268,49.49395406754201,49.499576568603516,617000
2007-04-04,49.60083348820369,49.69646750256535,49.44894442374608,49.55020523071289,576900
2007-04-05,49.56142718341478,49.572680762417065,49.34202960468139,49.364532470703125,436400
2007-04-09,49.10016233743885,49.1170384253628,49.01577760583337,49.03828048706055,1283900
2007-04-10,49.16199497455111,49.25200640935451,49.116989257149406,49.18449783325195,674400
2007-04-11,49.20702330664453,49.26890512351632,49.10013575168719,49.1507682800293,476200
2007-04-12,49.22389581995781,49.26327476493445,49.1001321951789,49.16201400756836,495100
2007-04-13,49.17328591057624,49.20703807828088,48.94826144458098,49.0101432800293,557800
2007-04-16,49.16759945504017,49.32511510250034,49.16759945504017,49.28010940551758,833600
2007-04-17,49.443302769320056,49.59519608010632,49.41517310673478,49.55581283569336,1254200
2007-04-18,49.7133222923447,49.82020554491739,49.70769550263572,49.80332946777344,450800
2007-04-19,49.87648757746726,49.904612954857676,49.61770663677175,49.71896743774414,1305900
2007-04-20,49.758338018364626,49.758338018364626,49.53894036854403,49.58957290649414,664500
2007-04-23,49.583904991612236,49.8370545954546,49.52765000097845,49.76955032348633,419000
2007-04-24,49.75834686816816,49.966495264344786,49.75834686816816,49.95524597167969,881300
2007-04-25,49.82583230228017,49.94959592389946,49.56705577161392,49.780826568603516,569000
2007-04-26,49.74711517145148,49.74711517145148,49.42082977294921,49.42082977294922,2048400
2007-04-27,49.510821955376265,49.53332483185229,49.38143148863533,49.40956115722656,428700
2007-04-30,49.69082743319696,49.9271011352539,49.645821692238385,49.927101135253906,485700
2007-05-01,50.01403672500171,50.04791254388734,49.74866465650847,49.963218688964844,487200
2007-05-02,49.93499755859375,49.95758287704761,49.85030369131903,49.93499755859375,443900
2007-05-03,49.89549735940751,49.89549735940751,49.69223370720765,49.82209396362305,427000
2007-05-04,49.98020850367793,50.04796451952335,49.9689179882268,50.0253791809082,262000
2007-05-07,50.08181166830723,50.16650556264197,50.064873750982365,50.160858154296875,210200
2007-05-08,50.25685800791422,50.25685800791422,50.04794692993164,50.04794692993164,488400
2007-05-09,50.05359785012209,50.059245260115375,49.83339624521228,49.85033416748047,634900
2007-05-10,49.91241092951495,50.019685804717625,49.86159288740091,49.9688720703125,519500
2007-05-11,50.0479196085982,50.081795432265714,49.75996218429731,49.79384231567383,1238400
2007-05-14,49.81640926889411,49.84463767564079,49.66395950317383,49.66395950317383,315200
2007-05-15,49.793866696270925,49.805157207118604,49.49461862012954,49.647064208984375,382400
2007-05-16,49.607527030782826,49.68657350765549,49.59058911541153,49.61317443847656,599500
2007-05-17,49.46072967541611,49.52848565158494,49.353454764453424,49.409915924072266,397000
2007-05-18,49.319571231935576,49.404265119396555,49.054199061489214,49.08243179321289,856500
2007-05-21,49.08245696459576,49.25748792945705,49.02599577990298,49.2292594909668,821100
2007-05-22,49.22360064498965,49.234891156220385,48.9412904793973,48.97516632080078,920200
2007-05-23,49.031669463081194,49.031669463081194,48.732421120633006,48.83405303955078,914500
